grt,prd
4.71999979019165,7.953639507293701
5.37000036239624,7.741940975189209
6.680000305175781,7.319148540496826
5.260000228881836,7.697671890258789
14.260001182556152,14.624645233154297
6.62000036239624,15.342996597290039
3.820000171661377,11.60805892944336
12.930000305175781,24.116579055786133
13.079999923706055,24.611135482788086
6.7900004386901855,14.779509544372559
5.380000114440918,9.184338569641113
5.6100006103515625,11.466046333312988
7.470000267028809,10.297686576843262
6.1100006103515625,9.042532920837402
4.340000629425049,6.9748454093933105
4.680000305175781,6.8491740226745605
5.630000114440918,8.023508071899414
5.410000324249268,8.372721672058105
4.260000228881836,7.393918991088867
5.580000400543213,8.83105754852295
6.21999979019165,9.163147926330566
4.780000686645508,8.328119277954102
4.420000076293945,8.411157608032227
5.640000343322754,8.498106002807617
3.9000003337860107,6.927506446838379
3.2099997997283936,6.0546770095825195
4.53000020980835,7.029625415802002
5.300000190734863,7.88851261138916
5.03000020980835,7.527190685272217
8.09000015258789,8.209556579589844
9.140000343322754,13.527373313903809
5.520000457763672,11.271119117736816
9.59000015258789,17.573232650756836
16.65999984741211,13.976625442504883
8.420000076293945,9.971511840820312
7.100000858306885,13.577033996582031
4.12999963760376,6.8581862449646
9.710000038146973,10.838912963867188
6.320000171661377,8.857101440429688
5.590000152587891,8.602890968322754
6.250000476837158,9.125105857849121
6.590000152587891,8.094618797302246
11.230000495910645,11.005393028259277
13.450000762939453,19.85076904296875
13.829999923706055,15.067000389099121
10.510001182556152,15.970320701599121
21.059999465942383,23.385257720947266
12.080000877380371,7.902191638946533
9.380000114440918,9.767609596252441
5.159999847412109,7.685789108276367
5.460000514984131,8.216558456420898
4.889999866485596,8.008917808532715
7.700000286102295,8.657626152038574
8.40000057220459,13.77231216430664
6.200000286102295,7.6667656898498535
8.789999961853027,8.671748161315918
7.7900004386901855,11.9002046585083
4.680000305175781,7.60809326171875
9.5,22.039648056030273
24.110000610351562,24.76154327392578
24.110000610351562,24.75885009765625
24.110000610351562,24.793590545654297
21.610000610351562,18.622451782226562
24.110000610351562,19.888511657714844
15.360000610351562,14.29669189453125
24.110000610351562,24.566448211669922
24.110000610351562,22.017900466918945
11.550000190734863,9.395685195922852
12.550000190734863,12.340033531188965
18.489999771118164,23.230640411376953
24.110000610351562,23.328760147094727
20.950000762939453,24.775516510009766
5.280000686645508,8.27043628692627
6.800000190734863,9.792044639587402
4.430000305175781,7.177555084228516
3.310000419616699,6.699554443359375
3.810000419616699,5.973114490509033
4.239999771118164,6.987269401550293
5.150000095367432,7.599009037017822
7.410000324249268,12.618535995483398
6.03000020980835,9.67972469329834
8.90999984741211,10.130924224853516
13.570000648498535,18.770915985107422
8.619999885559082,10.380720138549805
8.520000457763672,11.8810396194458
5.480000019073486,8.840356826782227
6.62000036239624,8.94884967803955
6.090000152587891,8.880494117736816
5.250000476837158,7.6918625831604
5.9900007247924805,9.237064361572266
9.970000267028809,21.47299575805664
15.560001373291016,17.628938674926758
12.899999618530273,19.797780990600586
8.460000038146973,15.545619010925293
8.40999984741211,9.423083305358887
5.880000114440918,8.139725685119629
5.889999866485596,8.649078369140625
7.019999980926514,8.469709396362305
10.140000343322754,12.717308044433594
8.380000114440918,10.150598526000977
19.34000015258789,12.741867065429688
16.43000030517578,9.240436553955078
7.420000076293945,8.0535249710083
5.12000036239624,6.774272918701172
5.460000514984131,7.48418664932251
5.039999961853027,6.856784820556641
5.539999961853027,7.273850440979004
5.140000343322754,7.626118183135986
4.650000095367432,7.236262798309326
5.6700005531311035,7.557119846343994
5.560000419616699,8.071988105773926
5.640000343322754,8.206830978393555
6.640000343322754,8.751320838928223
7.040000915527344,9.46834659576416
13.670000076293945,14.018425941467285
12.620000839233398,16.4758358001709
16.380001068115234,21.23619842529297
12.890000343322754,14.445695877075195
7.520000457763672,12.09277629852295
7.520000457763672,11.940823554992676
9.280000686645508,14.383576393127441
17.510000228881836,21.724287033081055
18.21000099182129,13.421610832214355
8.880000114440918,7.817056179046631
6.1700005531311035,8.463478088378906
9.550000190734863,8.63498306274414
7.019999980926514,9.67216682434082
4.71999979019165,7.350862503051758
5.500000476837158,7.226810932159424
8.350000381469727,7.782974720001221
6.200000286102295,6.340148448944092
6.580000400543213,7.242331504821777
4.569999694824219,7.037782669067383
8.529999732971191,7.301560401916504
7.500000476837158,8.017989158630371
10.110000610351562,10.161688804626465
11.619999885559082,16.59729766845703
19.350000381469727,21.177343368530273
17.920000076293945,12.897932052612305
9.980000495910645,10.063852310180664
6.449999809265137,7.9728217124938965
8.330000877380371,10.2535400390625
9.069999694824219,9.060138702392578
11.619999885559082,10.102347373962402
17.6200008392334,23.9133358001709
21.440000534057617,16.396350860595703
17.1200008392334,9.145343780517578
15.40000057220459,16.59265899658203
7.62000036239624,14.594980239868164
11.84000015258789,15.224228858947754
13.609999656677246,8.695124626159668
12.770000457763672,8.631817817687988
5.1100006103515625,7.303099632263184
5.310000419616699,6.946964740753174
4.6700005531311035,6.593593120574951
4.780000686645508,6.403599739074707
6.580000400543213,9.204181671142578
4.940000057220459,8.661967277526855
6.340000629425049,8.149206161499023
4.110000133514404,7.7034993171691895
4.059999942779541,6.45445442199707
5.320000171661377,7.526134014129639
9.5600004196167,9.948787689208984
4.490000247955322,8.398385047912598
5.21999979019165,7.192488193511963
4.840000629425049,7.379189968109131
4.920000076293945,7.098252296447754
5.700000286102295,7.944653034210205
5.490000247955322,7.790069580078125
5.039999961853027,6.871884822845459
4.140000343322754,6.437286376953125
5.87000036239624,7.7845587730407715
5.37000036239624,7.192173004150391
5.159999847412109,7.592353820800781
5.87000036239624,7.44481086730957
3.6499998569488525,6.515068531036377
4.40000057220459,7.18873405456543
5.240000247955322,7.065578460693359
5.0500006675720215,6.965143203735352
7.060000419616699,7.23805570602417
6.449999809265137,7.753439426422119
5.0500006675720215,7.118532180786133
3.6700000762939453,6.510206699371338
3.700000047683716,6.679102897644043
3.759999990463257,6.661549091339111
4.059999942779541,6.944056034088135
